#averaged rel-error PM, WHAM, WHAMWHAM: [0.009671761007290324, 0.009371750302283882, 0.009928068883263015]
#statistical inefficiency PM, WHAM, WHAM: [0.6781233007272713, 0.6423634632374843, 0.7256323077424263]
#Please note that here reported statistical inefficiencies might not be easily interpretable
#block-length rel-error 
171   	0.014743196262694642	0.014770639873839562	0.01474628487891509
172   	0.014469513028922657	0.014585009441603203	0.014414075907673098
173   	0.014380872746245568	0.014466679379604741	0.014349800354376418
174   	0.014300967625166344	0.014420558115859216	0.014296008856758696
175   	0.014479381790102714	0.014539987643988263	0.014408053755363779
176   	0.014343606650311383	0.014374897915204653	0.014277436892148887
177   	0.014646024915003166	0.014657613367772096	0.014531821701707985
178   	0.01483291243128021	0.014880369719102742	0.014776588160462472
179   	0.014807579224128942	0.014883419320857169	0.014796576443898354
180   	0.014761202737330196	0.014779249593581487	0.01466346080818797
181   	0.014503222515216537	0.014533536998825407	0.014439065702953027
182   	0.014410798762184337	0.014475659463381092	0.014312954423249969
183   	0.014248648241778836	0.014315934671571917	0.014215423543994674
184   	0.014295252514291677	0.014375247094150837	0.014311242383708143
185   	0.014361973124948435	0.01437057508100856	0.014279219831873472
186   	0.014297067608004303	0.01431805523485847	0.014302142899767953
187   	0.014133371171935567	0.01419652438126809	0.014114670209570876
188   	0.0143074853178	0.014316832371634421	0.01425087750547655
189   	0.014582650783435411	0.014621205112744673	0.014512313771784387
190   	0.014434723816720724	0.014540405207005646	0.014423837507377395
191   	0.013988646493459213	0.014062302981901543	0.013982088798204706
192   	0.014715442874049113	0.014708888633485385	0.01455678448155522
193   	0.014041737497273648	0.014102247284091297	0.014011545958471042
194   	0.014575280232606225	0.014584317005725742	0.014419523339900278
195   	0.014084747365729339	0.01411501324126637	0.014069101174308915
196   	0.013956032404849014	0.014021026247698236	0.013854001235311055
197   	0.014325587020615536	0.014441605892627456	0.014276949077131796
198   	0.014075697385287576	0.014130511236769554	0.013994994886804758
199   	0.014068429472209395	0.014152694006115846	0.014092833960063007
200   	0.014005325601638993	0.014120866670882783	0.013917647314607087
201   	0.014048281067877252	0.014092481079388146	0.013968143948699
202   	0.014697783869570536	0.014710445881706478	0.014604728473401246
203   	0.014374769667754608	0.014423288721078367	0.014355672891451109
204   	0.01445846590103702	0.014503378610961197	0.014389191594380346
205   	0.014643130629389264	0.014665339082050604	0.014552354742487408
206   	0.01455026260107977	0.014601848145834677	0.014437375464822867
207   	0.014665067656842367	0.01464627115665202	0.014564950375400862
208   	0.014416627610732055	0.014461739964157734	0.014316597830343742
209   	0.014294103628249163	0.014382999109578158	0.014242970220616233
210   	0.014259321006760674	0.014314590513272253	0.01414166057477567
